revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step99000	let alone	Pseudocleft	1.0	0.6973796483828937	0.27139262795381064
step99000	let alone	CP Conjunction	1.0	-0.46756100089820307	-0.8389271817097069
step99000	let alone	VP Conjunction	0.242526790750141	0.03812069389958609	0.10335044933454635
step99000	let alone	VP Gap Conjunction	0.008460236886632826	0.20834736210844043	0.42034465286332334
step99000	let alone	Avg_Test	0.9817634893777026	0.1365454693579275	-0.19306912532447087
step99000	let alone	Avg_Control	0.12549351381838691	0.12323402800401324	0.26184755109893487
step99000	much less	NPI	0.9932318104906938	0.1406085924179758	-0.011672822217516369
step99000	much less	Pseudocleft	0.975747320924986	0.48604115468932624	0.27139262795381064
step99000	much less	CP Conjunction	0.9774393683023125	-0.6482481999512923	-0.8389271817097069
step99000	much less	VP Conjunction	0.7557811618725324	0.20092824684719685	0.10335044933454635
step99000	much less	VP Gap Conjunction	0.1505922165820643	0.3167955490807255	0.42034465286332334
step99000	much less	Avg_Test	0.9821394999059975	-0.00719948428133012	-0.19306912532447087
step99000	much less	Avg_Control	0.4531866892272983	0.25886189796396114	0.26184755109893487
step99000	not to mention	NPI	0.5098702763677383	0.0010883774518025125	-0.011672822217516369
step99000	not to mention	Pseudocleft	0.9678510998307953	0.466407086441763	0.27139262795381064
step99000	not to mention	CP Conjunction	1.0	-0.4782957483400279	-0.8389271817097069
step99000	not to mention	VP Conjunction	0.8917089678510999	0.31411410521062433	0.10335044933454635
step99000	not to mention	VP Gap Conjunction	0.01015228426395939	0.19702627426207706	0.42034465286332334
step99000	not to mention	Avg_Test	0.8259071253995112	-0.003600094815487486	-0.19306912532447087
step99000	not to mention	Avg_Control	0.45093062605752965	0.25557018973635065	0.26184755109893487
step99000	never mind	NPI	0.8150028200789622	0.08033623765298901	-0.011672822217516369
step99000	never mind	Pseudocleft	0.9813874788494078	0.55638708358287	0.27139262795381064
step99000	never mind	CP Conjunction	0.9864636209813875	-0.642474392074955	-0.8389271817097069
step99000	never mind	VP Conjunction	0.7061477721376198	0.18642317704137817	0.10335044933454635
step99000	never mind	VP Gap Conjunction	0.0	0.040236983000727915	0.42034465286332334
step99000	never mind	Avg_Test	0.9276179733032525	-0.0019170236130319931	-0.19306912532447087
step99000	never mind	Avg_Control	0.3530738860688099	0.11333008002105305	0.26184755109893487
step100000	let alone	NPI	0.8606880992667795	0.14352112413461243	-0.002066604982172807
step100000	let alone	Pseudocleft	0.9988719684151156	0.6789714514167041	0.31762985327925564
step100000	let alone	CP Conjunction	1.0	-0.47553267105111147	-0.8538540849830899
step100000	let alone	VP Conjunction	0.3575860124083474	0.10815501401334314	0.13287610424082621
step100000	let alone	VP Gap Conjunction	0.0	0.17024259760900204	0.3783302590864495
step100000	let alone	Avg_Test	0.9531866892272983	0.11565330150006836	-0.17943027889533564
step100000	let alone	Avg_Control	0.1787930062041737	0.13919880581117258	0.2556031816636379
step100000	much less	NPI	0.9842075578116187	0.12130660628842158	-0.002066604982172807
step100000	much less	Pseudocleft	0.8629441624365483	0.4422388966985833	0.31762985327925564
step100000	much less	CP Conjunction	0.9075014100394811	-0.702453763889715	-0.8538540849830899
step100000	much less	VP Conjunction	0.7230682459108855	0.2251024230079199	0.13287610424082621
step100000	much less	VP Gap Conjunction	0.22617033276931753	0.3131408624170328	0.3783302590864495
step100000	much less	Avg_Test	0.9182177100958828	-0.04630275363423675	-0.17943027889533564
step100000	much less	Avg_Control	0.4746192893401015	0.26912164271247635	0.2556031816636379
step100000	not to mention	NPI	0.6159052453468697	0.0251279818561207	-0.002066604982172807
step100000	not to mention	Pseudocleft	0.6356457980823463	0.37072486428305446	0.31762985327925564
step100000	not to mention	CP Conjunction	1.0	-0.5155707026899566	-0.8538540849830899
step100000	not to mention	VP Conjunction	0.9328821206993796	0.3716717089089847	0.13287610424082621
step100000	not to mention	VP Gap Conjunction	0.012408347433728144	0.16574298347111677	0.3783302590864495
step100000	not to mention	Avg_Test	0.7505170144764053	-0.03990595218359385	-0.17943027889533564
step100000	not to mention	Avg_Control	0.47264523406655384	0.26870734619005077	0.2556031816636379
step100000	never mind	NPI	0.8392554991539763	0.09163107551966296	-0.002066604982172807
step100000	never mind	Pseudocleft	0.9526226734348562	0.543128877995852	0.31762985327925564
step100000	never mind	CP Conjunction	0.9509306260575296	-0.6886617373559546	-0.8538540849830899
step100000	never mind	VP Conjunction	0.9153976311336718	0.29163073525210925	0.13287610424082621
step100000	never mind	VP Gap Conjunction	0.0	0.07015130080144018	0.3783302590864495
step100000	never mind	Avg_Test	0.9142695995487875	-0.01796726128014657	-0.17943027889533564
step100000	never mind	Avg_Control	0.4576988155668359	0.18089101802677474	0.2556031816636379
step101000	let alone	NPI	0.8516638465877044	0.17385379661628914	0.020014092132860935
step101000	let alone	Pseudocleft	0.9994359842075579	0.714619750567768	0.3206528786273574
step101000	let alone	CP Conjunction	1.0	-0.4999805943682176	-0.8431387919863267
step101000	let alone	VP Conjunction	0.2667794698251551	0.03581388334197916	0.10231014973553836
step101000	let alone	VP Gap Conjunction	0.008460236886632826	0.20095363674497313	0.4116297484923403
step101000	let alone	Avg_Test	0.9503666102650875	0.1294976509386132	-0.16749060707536942
step101000	let alone	Avg_Control	0.13761985335589397	0.11838376004347612	0.25696994911393933
step101000	much less	NPI	0.9419063733784546	0.14983774885510034	0.020014092132860935
step101000	much less	Pseudocleft	0.9294980259447264	0.4970252534056275	0.3206528786273574
step101000	much less	CP Conjunction	0.9210377890580936	-0.7024634890279323	-0.8431387919863267
step101000	much less	VP Conjunction	0.6474901297236323	0.16649019200453571	0.10231014973553836
step101000	much less	VP Gap Conjunction	0.19402143260011281	0.3202156592948384	0.4116297484923403
step101000	much less	Avg_Test	0.9308140627937581	-0.018533495589068184	-0.16749060707536942
step101000	much less	Avg_Control	0.42075578116187257	0.24335292564968705	0.25696994911393933
step101000	not to mention	NPI	0.5939086294416244	0.04637751079049404	0.020014092132860935
step101000	not to mention	Pseudocleft	0.9153976311336718	0.48550293032758596	0.3206528786273574
step101000	not to mention	CP Conjunction	1.0	-0.46085839034874965	-0.8431387919863267
step101000	not to mention	VP Conjunction	0.958262831359278	0.36780001830731957	0.10231014973553836
step101000	not to mention	VP Gap Conjunction	0.0823463056965595	0.2254450388433431	0.4116297484923403
step101000	not to mention	Avg_Test	0.8364354201917653	0.02367401692311013	-0.16749060707536942
step101000	not to mention	Avg_Control	0.5203045685279187	0.29662252857533133	0.25696994911393933
step101000	never mind	NPI	0.7935702199661591	0.10855400004228231	0.020014092132860935
step101000	never mind	Pseudocleft	0.9853355893965031	0.57807316070079	0.3206528786273574
step101000	never mind	CP Conjunction	0.9954878736604625	-0.5889566623754442	-0.8431387919863267
step101000	never mind	VP Conjunction	0.9306260575296108	0.2784879334014618	0.10231014973553836
step101000	never mind	VP Gap Conjunction	0.0	0.05561280653964853	0.4116297484923403
step101000	never mind	Avg_Test	0.9247978943410415	0.03255683278920935	-0.16749060707536942
step101000	never mind	Avg_Control	0.4653130287648054	0.16705036997055514	0.25696994911393933
step102000	let alone	NPI	0.8877608573040046	0.15539653544633059	0.0029006368752192506
step102000	let alone	Pseudocleft	0.9746192893401016	0.6328329258696614	0.3570346392552461
step102000	let alone	CP Conjunction	1.0	-0.5040335984668419	-0.8491202027395628
step102000	let alone	VP Conjunction	0.23181049069373943	0.08700773639323954	0.15506883684148637
step102000	let alone	VP Gap Conjunction	0.0	0.1569046184832406	0.3778600093004599
step102000	let alone	Avg_Test	0.9541267155480354	0.09473195428305002	-0.1630616422030325
step102000	let alone	Avg_Control	0.11590524534686972	0.1219561774382401	0.2664644230709732
step102000	much less	NPI	0.9723632261703328	0.14565906535415957	0.0029006368752192506
step102000	much less	Pseudocleft	0.8629441624365483	0.4847656380168745	0.3570346392552461
step102000	much less	CP Conjunction	0.9120135363790186	-0.6720091637688307	-0.8491202027395628
step102000	much less	VP Conjunction	0.7382966723068246	0.25879415521766935	0.15506883684148637
step102000	much less	VP Gap Conjunction	0.17258883248730963	0.29676734103500274	0.3778600093004599
step102000	much less	Avg_Test	0.9157736416619665	-0.01386148679926555	-0.1630616422030325
step102000	much less	Avg_Control	0.4554427523970671	0.277780748126336	0.2664644230709732
step102000	not to mention	NPI	0.589960518894529	0.028970448095382937	0.0029006368752192506
step102000	not to mention	Pseudocleft	0.7241962774957699	0.4373263562391252	0.3570346392552461
step102000	not to mention	CP Conjunction	1.0	-0.5075612826597469	-0.8491202027395628
step102000	not to mention	VP Conjunction	0.9921037789058094	0.42323585263901486	0.15506883684148637
step102000	not to mention	VP Gap Conjunction	0.03609701071630006	0.1742453752637111	0.3778600093004599
step102000	not to mention	Avg_Test	0.7713855987967664	-0.013754826108412907	-0.1630616422030325
step102000	not to mention	Avg_Control	0.5141003948110547	0.298740613951363	0.2664644230709732
step102000	never mind	NPI	0.8347433728144388	0.10851275066971718	0.0029006368752192506
step102000	never mind	Pseudocleft	0.9875916525662719	0.603076817823949	0.3570346392552461
step102000	never mind	CP Conjunction	0.9633389734912577	-0.6513661329718007	-0.8491202027395628
step102000	never mind	VP Conjunction	0.8860688099266779	0.2879784116621281	0.15506883684148637
step102000	never mind	VP Gap Conjunction	0.0	0.03626195414887942	0.3778600093004599
step102000	never mind	Avg_Test	0.9285579996239894	0.020074478507288485	-0.1630616422030325
step102000	never mind	Avg_Control	0.44303440496333896	0.16212018290550378	0.2664644230709732
step103000	let alone	NPI	0.9001692047377327	0.1529660843485033	0.01127117176346364
step103000	let alone	Pseudocleft	0.9983079526226735	0.6992568047249714	0.37519333568321256
step103000	let alone	CP Conjunction	1.0	-0.43958095689312054	-0.806676151250892
step103000	let alone	VP Conjunction	0.4946418499717992	0.043626906437451644	0.049109711326990636
step103000	let alone	VP Gap Conjunction	0.0	0.12812651797196187	0.4111896433940527
step103000	let alone	Avg_Test	0.9661590524534688	0.1375473107267847	-0.14007054793473855
step103000	let alone	Avg_Control	0.2473209249858996	0.08587671220470676	0.2301496773605217
step103000	much less	NPI	0.9960518894529047	0.14618435137297436	0.01127117176346364
step103000	much less	Pseudocleft	0.8573040045121263	0.49400758555025553	0.37519333568321256
step103000	much less	CP Conjunction	0.856175972927242	-0.702690735686249	-0.806676151250892
step103000	much less	VP Conjunction	0.8465877044557247	0.1776296321914079	0.049109711326990636
step103000	much less	VP Gap Conjunction	0.21996615905245348	0.33395054080831893	0.4111896433940527
step103000	much less	Avg_Test	0.9031772889640909	-0.02083293292100637	-0.14007054793473855
step103000	much less	Avg_Control	0.5332769317540891	0.2557900864998634	0.2301496773605217
step103000	not to mention	NPI	0.5893965031020869	0.03278172735568159	0.01127117176346364
step103000	not to mention	Pseudocleft	0.7980823463056965	0.48279519680860145	0.37519333568321256
step103000	not to mention	CP Conjunction	1.0	-0.4570787814936931	-0.806676151250892
step103000	not to mention	VP Conjunction	0.9785673998871969	0.30922113484201363	0.049109711326990636
step103000	not to mention	VP Gap Conjunction	0.05922165820642978	0.21685867261160444	0.4111896433940527
step103000	not to mention	Avg_Test	0.7958262831359278	0.019499380890196653	-0.14007054793473855
step103000	not to mention	Avg_Control	0.5188945290468133	0.263039903726809	0.2301496773605217
step103000	never mind	NPI	0.8866328257191202	0.11356848804411489	0.01127117176346364
step103000	never mind	Pseudocleft	0.9238578680203046	0.5767550643258221	0.37519333568321256
step103000	never mind	CP Conjunction	0.9086294416243654	-0.6778082091863452	-0.806676151250892
step103000	never mind	VP Conjunction	0.9159616469261139	0.20065504295706282	0.049109711326990636
step103000	never mind	VP Gap Conjunction	0.0	-0.0025842751881125048	0.4111896433940527
step103000	never mind	Avg_Test	0.9063733784545968	0.00417178106119725	-0.14007054793473855
step103000	never mind	Avg_Control	0.45798082346305696	0.09903538388447516	0.2301496773605217
step104000	let alone	NPI	0.9204737732656514	0.18082932059669393	0.02267529409078305
step104000	let alone	Pseudocleft	1.0	0.7177003049877358	0.31384146031994503
step104000	let alone	CP Conjunction	1.0	-0.45635593320714235	-0.8097254497078402
step104000	let alone	VP Conjunction	0.2876480541455161	0.002708557965859046	0.07202781853673146
step104000	let alone	VP Gap Conjunction	0.0011280315848843769	0.20784645543149555	0.4126335161255365
step104000	let alone	Avg_Test	0.9734912577552172	0.14739123079242913	-0.15773623176570406
step104000	let alone	Avg_Control	0.14438804286520024	0.10527750669867729	0.24233066733113398
step104000	much less	NPI	0.9768753525098702	0.14730015408838132	0.02267529409078305
step104000	much less	Pseudocleft	0.9644670050761421	0.5146452088310297	0.31384146031994503
step104000	much less	CP Conjunction	0.9419063733784546	-0.6588079371293655	-0.8097254497078402
step104000	much less	VP Conjunction	0.6982515510434292	0.15851778400462027	0.07202781853673146
step104000	much less	VP Gap Conjunction	0.14777213761985336	0.304768952823129	0.4126335161255365
step104000	much less	Avg_Test	0.9610829103214891	0.001045808596681866	-0.15773623176570406
step104000	much less	Avg_Control	0.4230118443316413	0.23164336841387465	0.24233066733113398
step104000	not to mention	NPI	0.5611957134799774	0.04525022417962445	0.02267529409078305
step104000	not to mention	Pseudocleft	0.8934010152284264	0.459985463147236	0.31384146031994503
step104000	not to mention	CP Conjunction	1.0	-0.4856415611165967	-0.8097254497078402
step104000	not to mention	VP Conjunction	0.9108855047941342	0.3092383965891899	0.07202781853673146
step104000	not to mention	VP Gap Conjunction	0.06711787930062042	0.23751737946382828	0.4126335161255365
step104000	not to mention	Avg_Test	0.818198909569468	0.006531375403421248	-0.15773623176570406
step104000	not to mention	Avg_Control	0.4890016920473773	0.2733778880265091	0.24233066733113398
step104000	never mind	NPI	0.8708403835307389	0.1239764541135424	0.02267529409078305
step104000	never mind	Pseudocleft	0.9870276367738297	0.575155215954552	0.31384146031994503
step104000	never mind	CP Conjunction	0.9565707839819515	-0.6418891899745746	-0.8097254497078402
step104000	never mind	VP Conjunction	0.7913141567963903	0.19037074849085162	0.07202781853673146
step104000	never mind	VP Gap Conjunction	0.0	0.06272450894604821	0.4126335161255365
step104000	never mind	Avg_Test	0.9381462680955067	0.019080826697839944	-0.15773623176570406
step104000	never mind	Avg_Control	0.39565707839819514	0.1265476287184499	0.24233066733113398
step105000	let alone	NPI	0.9317540891144952	0.23413956077907028	0.08833983518683297
step105000	let alone	Pseudocleft	1.0	0.7795173578590441	0.3754704145139983
step105000	let alone	CP Conjunction	1.0	-0.4213156961009654	-0.8502521794594013
step105000	let alone	VP Conjunction	0.15679639029892836	0.019477793676868017	0.12996820548262486
step105000	let alone	VP Gap Conjunction	0.0005640157924421884	0.2545498510706042	0.47956098114375123
step105000	let alone	Avg_Test	0.9772513630381651	0.1974470741790496	-0.12881397658619
step105000	let alone	Avg_Control	0.07868020304568528	0.1370138223737361	0.3047645933131881
step105000	much less	NPI	0.9531866892272983	0.21387121533513814	0.08833983518683297
step105000	much less	Pseudocleft	0.8629441624365483	0.4974325561146916	0.3754704145139983
step105000	much less	CP Conjunction	0.8996051889452905	-0.7053909748204334	-0.8502521794594013
step105000	much less	VP Conjunction	0.5910885504794134	0.17677928832581805	0.12996820548262486
step105000	much less	VP Gap Conjunction	0.06711787930062042	0.3351366858797025	0.47956098114375123
step105000	much less	Avg_Test	0.9052453468697124	0.001970932209798795	-0.12881397658619
step105000	much less	Avg_Control	0.3291032148900169	0.2559579871027603	0.3047645933131881
step105000	not to mention	NPI	0.43429216018048505	0.07965554776866755	0.08833983518683297
step105000	not to mention	Pseudocleft	0.7557811618725324	0.45446099511526833	0.3754704145139983
step105000	not to mention	CP Conjunction	1.0	-0.5267284060358262	-0.8502521794594013
step105000	not to mention	VP Conjunction	0.8770445572476029	0.34791512699094923	0.12996820548262486
step105000	not to mention	VP Gap Conjunction	0.001692047377326565	0.21636409081783384	0.47956098114375123
step105000	not to mention	Avg_Test	0.7300244406843391	0.0024627122827032433	-0.12881397658619
step105000	not to mention	Avg_Control	0.4393683023124647	0.2821396089043916	0.3047645933131881
step105000	never mind	NPI	0.7569091934574168	0.15829320526768517	0.08833983518683297
step105000	never mind	Pseudocleft	0.954878736604625	0.5990607847417067	0.3754704145139983
step105000	never mind	CP Conjunction	0.9452904681331077	-0.6734898125325228	-0.8502521794594013
step105000	never mind	VP Conjunction	0.6570783981951495	0.19792442085106898	0.12996820548262486
step105000	never mind	VP Gap Conjunction	0.0	0.0420981962265299	0.47956098114375123
step105000	never mind	Avg_Test	0.8856927993983832	0.027954725825623004	-0.12881397658619
step105000	never mind	Avg_Control	0.32853919909757473	0.12001130853879945	0.3047645933131881
step106000	let alone	NPI	0.8883248730964467	0.20422386800375492	0.04352171113110501
step106000	let alone	Pseudocleft	0.9988719684151156	0.7466109549333602	0.28904058377889336
step106000	let alone	CP Conjunction	1.0	-0.4512297264008756	-0.8419336804682026
step106000	let alone	VP Conjunction	0.4455724760293288	0.06236636026794473	0.07390266344228567
step106000	let alone	VP Gap Conjunction	0.0045121263395375075	0.19070639317141913	0.38869946956365575
step106000	let alone	Avg_Test	0.9623989471705207	0.1665350321787465	-0.16979046185273472
step106000	let alone	Avg_Control	0.22504230118443316	0.12653637671968193	0.23130106650297066
step106000	much less	NPI	0.9960518894529047	0.19865365601231408	0.04352171113110501
step106000	much less	Pseudocleft	0.9813874788494078	0.5026926504846219	0.28904058377889336
step106000	much less	CP Conjunction	0.9481105470953187	-0.6871068683372537	-0.8419336804682026
step106000	much less	VP Conjunction	0.924985899605189	0.25565167974094455	0.07390266344228567
step106000	much less	VP Gap Conjunction	0.10716300056401579	0.27407154550138196	0.38869946956365575
step106000	much less	Avg_Test	0.9751833051325437	0.004746479386560785	-0.16979046185273472
step106000	much less	Avg_Control	0.5160744500846024	0.26486161262116326	0.23130106650297066
step106000	not to mention	NPI	0.5042301184433164	0.05427384658916746	0.04352171113110501
step106000	not to mention	Pseudocleft	0.9605188945290468	0.4724595697330877	0.28904058377889336
step106000	not to mention	CP Conjunction	1.0	-0.5393422047969519	-0.8419336804682026
step106000	not to mention	VP Conjunction	0.9142695995487874	0.31622760348311935	0.07390266344228567
step106000	not to mention	VP Gap Conjunction	0.18217710095882686	0.2329140726079795	0.38869946956365575
step106000	not to mention	Avg_Test	0.821583004324121	-0.00420292949156557	-0.16979046185273472
step106000	not to mention	Avg_Control	0.5482233502538071	0.27457083804554944	0.23130106650297066
step106000	never mind	NPI	0.7975183305132544	0.13480442187507752	0.04352171113110501
step106000	never mind	Pseudocleft	0.9983079526226735	0.6156098057305281	0.28904058377889336
step106000	never mind	CP Conjunction	0.9368302312464749	-0.6707651647416065	-0.8419336804682026
step106000	never mind	VP Conjunction	0.9069373942470389	0.2233040421545607	0.07390266344228567
step106000	never mind	VP Gap Conjunction	0.0	0.03967302987216496	0.38869946956365575
step106000	never mind	Avg_Test	0.9108855047941343	0.02654968762133307	-0.16979046185273472
step106000	never mind	Avg_Control	0.45346869712351945	0.13148853601336283	0.23130106650297066
step107000	let alone	NPI	0.85053581500282	0.14170654789579842	0.006228741722730859
step107000	let alone	Pseudocleft	1.0	0.8455320476342646	0.42382855692356236
step107000	let alone	CP Conjunction	1.0	-0.4853892837347987	-0.8606490628973482
step107000	let alone	VP Conjunction	0.2915961646926114	0.03038304415518329	0.09317167613443109
step107000	let alone	VP Gap Conjunction	0.0011280315848843769	0.19736399828076567	0.4424706262447573
step107000	let alone	Avg_Test	0.9501786050009401	0.16728310393175475	-0.14353058808368496
step107000	let alone	Avg_Control	0.1463620981387479	0.1138735212179745	0.26782115118959426
step107000	much less	NPI	0.9785673998871969	0.1511230527917612	0.006228741722730859
step107000	much less	Pseudocleft	0.8956570783981952	0.5557993885089769	0.42382855692356236
step107000	much less	CP Conjunction	0.9763113367174281	-0.6842740145498794	-0.8606490628973482
step107000	much less	VP Conjunction	0.8702763677382966	0.2504911225055882	0.09317167613443109
step107000	much less	VP Gap Conjunction	0.22955442752397068	0.350098882364272	0.4424706262447573
step107000	much less	Avg_Test	0.9501786050009401	0.007549475583619586	-0.14353058808368496
step107000	much less	Avg_Control	0.5499153976311336	0.30029500243493007	0.26782115118959426
step107000	not to mention	NPI	0.5160744500846024	0.013167282449815835	0.006228741722730859
step107000	not to mention	Pseudocleft	0.7693175408911449	0.5064166747306742	0.42382855692356236
step107000	not to mention	CP Conjunction	1.0	-0.5010847472499066	-0.8606490628973482
step107000	not to mention	VP Conjunction	0.9526226734348562	0.3509045693407742	0.09317167613443109
step107000	not to mention	VP Gap Conjunction	0.05245346869712352	0.2359330760377043	0.4424706262447573
step107000	not to mention	Avg_Test	0.7617973303252491	0.006166403310194469	-0.14353058808368496
step107000	not to mention	Avg_Control	0.5025380710659898	0.2934188226892393	0.26782115118959426
step107000	never mind	NPI	0.7416807670614777	0.0769579118749078	0.006228741722730859
step107000	never mind	Pseudocleft	0.9419063733784546	0.634244608193283	0.42382855692356236
step107000	never mind	CP Conjunction	0.9858996051889453	-0.6651344736349899	-0.8606490628973482
step107000	never mind	VP Conjunction	0.8020304568527918	0.20750930466627718	0.09317167613443109
step107000	never mind	VP Gap Conjunction	0.0	0.08112897835272694	0.4424706262447573
step107000	never mind	Avg_Test	0.8898289152096259	0.01535601547773363	-0.14353058808368496
step107000	never mind	Avg_Control	0.4010152284263959	0.14431914150950206	0.26782115118959426
step108000	let alone	NPI	0.8245910885504795	0.13175943055128694	-0.0036476205717152674
step108000	let alone	Pseudocleft	0.9983079526226735	0.6848278380489188	0.32915419827594095
step108000	let alone	CP Conjunction	1.0	-0.473498730758994	-0.8178333782974906
step108000	let alone	VP Conjunction	0.3197969543147208	-0.0034275738048606735	0.05612263797839611
step108000	let alone	VP Gap Conjunction	0.0	0.19462460807266715	0.4223881787118841
step108000	let alone	Avg_Test	0.9409663470577176	0.11436284594707058	-0.1641089335310883
step108000	let alone	Avg_Control	0.1598984771573604	0.09559851713390323	0.2392554083451401
step108000	much less	NPI	0.9853355893965031	0.16858136176525107	-0.0036476205717152674
step108000	much less	Pseudocleft	0.9796954314720813	0.5500249133833505	0.32915419827594095
step108000	much less	CP Conjunction	0.9576988155668359	-0.6600711347017326	-0.8178333782974906
step108000	much less	VP Conjunction	0.8200789622109419	0.18201066098909763	0.05612263797839611
step108000	much less	VP Gap Conjunction	0.05132543711223914	0.2923944761574235	0.4223881787118841
step108000	much less	Avg_Test	0.9742432788118068	0.01951171348228966	-0.1641089335310883
step108000	much less	Avg_Control	0.4357021996615905	0.23720256857326052	0.2392554083451401
step108000	not to mention	NPI	0.5736040609137056	0.015691339801545162	-0.0036476205717152674
step108000	not to mention	Pseudocleft	0.8285391990975748	0.4516750233225814	0.32915419827594095
step108000	not to mention	CP Conjunction	1.0	-0.44456140375110437	-0.8178333782974906
step108000	not to mention	VP Conjunction	0.9650310208685843	0.3293492911027369	0.05612263797839611
step108000	not to mention	VP Gap Conjunction	0.01071630005640158	0.2247460096889609	0.4223881787118841
step108000	not to mention	Avg_Test	0.8007144200037603	0.007601653124340744	-0.1641089335310883
step108000	not to mention	Avg_Control	0.4878736604624929	0.27704765039584894	0.2392554083451401
step108000	never mind	NPI	0.8228990411731528	0.09327918744934398	-0.0036476205717152674
step108000	never mind	Pseudocleft	0.975747320924986	0.5701029632835152	0.32915419827594095
step108000	never mind	CP Conjunction	0.9661590524534687	-0.6302857099114605	-0.8178333782974906
step108000	never mind	VP Conjunction	0.8584320360970107	0.19434770835837745	0.05612263797839611
step108000	never mind	VP Gap Conjunction	0.0	0.0584010203813875	0.4223881787118841
step108000	never mind	Avg_Test	0.9216018048505358	0.011032146940466222	-0.1641089335310883
step108000	never mind	Avg_Control	0.42921601804850534	0.12637436436988247	0.2392554083451401
step109000	let alone	NPI	0.9018612521150592	0.13289657367936522	-0.006235911089084436
step109000	let alone	Pseudocleft	1.0	0.7083318986532315	0.30663240043308787
step109000	let alone	CP Conjunction	1.0	-0.5582649588114248	-0.8687814236763031
step109000	let alone	VP Conjunction	0.15397631133671744	-0.021992638362576818	0.08677766622961805
step109000	let alone	VP Gap Conjunction	0.0005640157924421884	0.17902863946797418	0.41688520654203914
step109000	let alone	Avg_Test	0.9672870840383531	0.09432117117372397	-0.18946164477743319
step109000	let alone	Avg_Control	0.07727016356457982	0.07851800055269867	0.2518314363858286
step109000	much less	NPI	0.9949238578680203	0.15455124920125882	-0.006235911089084436
step109000	much less	Pseudocleft	0.9486745628877609	0.4961617222897292	0.30663240043308787
step109000	much less	CP Conjunction	0.9498025944726453	-0.7001144988215448	-0.8687814236763031
step109000	much less	VP Conjunction	0.7766497461928934	0.19847606267891432	0.08677766622961805
step109000	much less	VP Gap Conjunction	0.3598420755781162	0.35576585397435256	0.41688520654203914
step109000	much less	Avg_Test	0.9644670050761421	-0.01646717577685221	-0.18946164477743319
step109000	much less	Avg_Control	0.5682459108855048	0.2771209583266334	0.2518314363858286
step109000	not to mention	NPI	0.5217146080090242	0.0057842991006488206	-0.006235911089084436
step109000	not to mention	Pseudocleft	0.9385222786238014	0.5074886323635146	0.30663240043308787
step109000	not to mention	CP Conjunction	1.0	-0.5139900668489011	-0.8687814236763031
step109000	not to mention	VP Conjunction	0.9114495205865765	0.32994123804186	0.08677766622961805
step109000	not to mention	VP Gap Conjunction	0.13931190073322053	0.23642928144451725	0.41688520654203914
step109000	not to mention	Avg_Test	0.820078962210942	-0.00023904512824591206	-0.18946164477743319
step109000	not to mention	Avg_Control	0.5253807106598984	0.2831852597431886	0.2518314363858286
step109000	never mind	NPI	0.775521714608009	0.08556580799014576	-0.006235911089084436
step109000	never mind	Pseudocleft	0.9819514946418499	0.5617135739635762	0.30663240043308787
step109000	never mind	CP Conjunction	0.9114495205865765	-0.7333032702969349	-0.8687814236763031
step109000	never mind	VP Conjunction	0.7586012408347433	0.1916858150807062	0.08677766622961805
step109000	never mind	VP Gap Conjunction	0.0	0.05052014037302778	0.41688520654203914
step109000	never mind	Avg_Test	0.8896409099454784	-0.028674629447737614	-0.18946164477743319
step109000	never mind	Avg_Control	0.37930062041737167	0.12110297772686698	0.2518314363858286
step110000	let alone	NPI	0.8110547095318669	0.1582289858181734	0.05953121898003504
step110000	let alone	Pseudocleft	0.9994359842075579	0.7682869999138433	0.4109081373467528
step110000	let alone	CP Conjunction	1.0	-0.47332027922628694	-0.8372457289655398
step110000	let alone	VP Conjunction	0.23011844331641285	-0.01604749735505713	0.07437244365259671
step110000	let alone	VP Gap Conjunction	0.00338409475465313	0.22549080956271325	0.4349280346334148
step110000	let alone	Avg_Test	0.9368302312464749	0.15106523550190992	-0.122268790879584
step110000	let alone	Avg_Control	0.11675126903553298	0.10472165610382807	0.2546502391430057
step110000	much less	NPI	0.979131415679639	0.21816530848921056	0.05953121898003504
step110000	much less	Pseudocleft	0.9447264523406655	0.6250224348790082	0.4109081373467528
step110000	much less	CP Conjunction	0.9187817258883249	-0.7023295347662343	-0.8372457289655398
step110000	much less	VP Conjunction	0.8071065989847716	0.20393845420467335	0.07437244365259671
step110000	much less	VP Gap Conjunction	0.2656514382402707	0.3578663575602196	0.4349280346334148
step110000	much less	Avg_Test	0.9475465313028764	0.04695273620066147	-0.122268790879584
step110000	much less	Avg_Control	0.5363790186125211	0.28090240588244647	0.2546502391430057
step110000	not to mention	NPI	0.5499153976311336	0.07057610582780915	0.05953121898003504
step110000	not to mention	Pseudocleft	0.7213761985335589	0.4969892270539483	0.4109081373467528
step110000	not to mention	CP Conjunction	1.0	-0.4851523111314338	-0.8372457289655398
step110000	not to mention	VP Conjunction	0.9351381838691484	0.33235169828644057	0.07437244365259671
step110000	not to mention	VP Gap Conjunction	0.032712915961646924	0.22723006059137763	0.4349280346334148
step110000	not to mention	Avg_Test	0.7570971987215641	0.02747100725010791	-0.122268790879584
step110000	not to mention	Avg_Control	0.48392554991539766	0.2797908794389091	0.2546502391430057
step110000	never mind	NPI	0.745628877608573	0.1341173139185941	0.05953121898003504
