revision	construction	test_type	accuracy	delta_surps	delta_surps_and
step2000	never mind	Avg_Test	0.9590148524158676	0.10105644125847871	-0.06360363789935111
step2000	never mind	Avg_Control	0.4283699943598421	0.16636105257444173	0.30112433769712327
step3000	let alone	NPI	1.0	0.22411628893654828	0.03163647396175861
step3000	let alone	Pseudocleft	1.0	0.9466672376663888	0.44223196279242827
step3000	let alone	CP Conjunction	1.0	-0.39388051573596833	-0.8522899324317067
step3000	let alone	VP Conjunction	0.4608009024252679	0.01686317370694973	0.017838997284167907
step3000	let alone	VP Gap Conjunction	0.49294980259447263	0.47426470524163417	0.46624472755802193
step3000	let alone	Avg_Test	1.0	0.2589676702889896	-0.12614049855917328
step3000	let alone	Avg_Control	0.47687535250987023	0.24556393947429195	0.24204186242109493
step3000	much less	NPI	1.0	0.19196092793313516	0.03163647396175861
step3000	much less	Pseudocleft	1.0	0.6887383673464048	0.44223196279242827
step3000	much less	CP Conjunction	1.0	-0.4636389546251808	-0.8522899324317067
step3000	much less	VP Conjunction	0.9368302312464749	0.19319010224640873	0.017838997284167907
step3000	much less	VP Gap Conjunction	0.6215454032712916	0.5002952014667061	0.46624472755802193
step3000	much less	Avg_Test	1.0	0.13902011355145305	-0.12614049855917328
step3000	much less	Avg_Control	0.7791878172588833	0.34674265185655745	0.24204186242109493
step3000	not to mention	NPI	0.9402143260011281	0.11468473424766269	0.03163647396175861
step3000	not to mention	Pseudocleft	0.9983079526226735	0.7080037803617629	0.44223196279242827
step3000	not to mention	CP Conjunction	1.0	-0.4620338584902054	-0.8522899324317067
step3000	not to mention	VP Conjunction	0.9689791314156796	0.27902597380571964	0.017838997284167907
step3000	not to mention	VP Gap Conjunction	0.0022560631697687537	0.24840230290928736	0.46624472755802193
step3000	not to mention	Avg_Test	0.9795074262079339	0.12021821870640674	-0.12614049855917328
step3000	not to mention	Avg_Control	0.4856175972927242	0.2637141383575035	0.24204186242109493
step3000	never mind	NPI	0.9966159052453468	0.21292912442335893	0.03163647396175861
step3000	never mind	Pseudocleft	0.9904117315284828	0.7039219783109524	0.44223196279242827
step3000	never mind	CP Conjunction	1.0	-0.45012576500709217	-0.8522899324317067
step3000	never mind	VP Conjunction	1.0	0.3524260308469545	0.017838997284167907
step3000	never mind	VP Gap Conjunction	0.0	0.22216315640612505	0.46624472755802193
step3000	never mind	Avg_Test	0.9956758789246098	0.1555751125757397	-0.12614049855917328
step3000	never mind	Avg_Control	0.5	0.2872945936265398	0.24204186242109493
step4000	let alone	NPI	1.0	0.23925037203840932	0.010562806363436568
step4000	let alone	Pseudocleft	1.0	0.9145978708692143	0.4191054044573978
step4000	let alone	CP Conjunction	1.0	-0.34348738375048954	-0.8889258948679503
step4000	let alone	VP Conjunction	0.658770445572476	0.027498745743460527	-0.039364297445117595
step4000	let alone	VP Gap Conjunction	0.718556119571348	0.45905245083304896	0.41108306759975755
step4000	let alone	Avg_Test	1.0	0.27012028638571134	-0.15308589468237196
step4000	let alone	Avg_Control	0.688663282571912	0.24327559828825476	0.18585938507731997
step4000	much less	NPI	0.9994359842075579	0.18384400828706296	0.010562806363436568
step4000	much less	Pseudocleft	1.0	0.7010386550890411	0.4191054044573978
step4000	much less	CP Conjunction	1.0	-0.4915495885675799	-0.8889258948679503
step4000	much less	VP Conjunction	0.9954878736604625	0.13800757050984871	-0.039364297445117595
step4000	much less	VP Gap Conjunction	0.8251551043429216	0.5030337779856777	0.41108306759975755
step4000	much less	Avg_Test	0.9998119947358526	0.1311110249361747	-0.15308589468237196
step4000	much less	Avg_Control	0.9103214890016921	0.3205206742477632	0.18585938507731997
step4000	not to mention	NPI	0.8556119571347998	0.09777560976354403	0.010562806363436568
step4000	not to mention	Pseudocleft	0.9560067681895094	0.6090373362246975	0.4191054044573978
step4000	not to mention	CP Conjunction	1.0	-0.4213256472863522	-0.8889258948679503
step4000	not to mention	VP Conjunction	0.9994359842075579	0.293383768568991	-0.039364297445117595
step4000	not to mention	VP Gap Conjunction	0.050761421319796954	0.26247914833869224	0.41108306759975755
step4000	not to mention	Avg_Test	0.9372062417747697	0.09516243290062976	-0.15308589468237196
step4000	not to mention	Avg_Control	0.5250987027636774	0.2779314584538416	0.18585938507731997
step4000	never mind	NPI	1.0	0.26080366251365117	0.010562806363436568
step4000	never mind	Pseudocleft	0.9994359842075579	0.6980823347680124	0.4191054044573978
step4000	never mind	CP Conjunction	1.0	-0.43695754407827825	-0.8889258948679503
step4000	never mind	VP Conjunction	1.0	0.3576818020815777	-0.039364297445117595
step4000	never mind	VP Gap Conjunction	0.06824591088550479	0.262365493946538	0.41108306759975755
step4000	never mind	Avg_Test	0.9998119947358526	0.17397615106779507	-0.15308589468237196
step4000	never mind	Avg_Control	0.5341229554427523	0.31002364801405785	0.18585938507731997
step5000	let alone	NPI	1.0	0.16242517244325005	-0.03886550237953631
step5000	let alone	Pseudocleft	1.0	0.7249113406693942	0.2848606199715276
step5000	let alone	CP Conjunction	1.0	-0.25749322672853076	-0.84066146750001
step5000	let alone	VP Conjunction	0.2662154540327129	-0.14824630026755464	-0.06996248633056057
step5000	let alone	VP Gap Conjunction	0.6457980823463056	0.5227328362064179	0.5067887290076758
step5000	let alone	Avg_Test	1.0	0.20994776212803784	-0.19822211663600622
step5000	let alone	Avg_Control	0.45600676818950925	0.1872432679694316	0.21841312133855761
step5000	much less	NPI	1.0	0.20884439559286755	-0.03886550237953631
step5000	much less	Pseudocleft	1.0	0.602915467210093	0.2848606199715276
step5000	much less	CP Conjunction	1.0	-0.44738464818051893	-0.84066146750001
step5000	much less	VP Conjunction	0.7298364354201917	-0.019309313231380527	-0.06996248633056057
step5000	much less	VP Gap Conjunction	0.6333897349125776	0.5539021509485734	0.5067887290076758
step5000	much less	Avg_Test	1.0	0.1214584048741472	-0.19822211663600622
step5000	much less	Avg_Control	0.6816130851663846	0.26729641885859645	0.21841312133855761
step5000	not to mention	NPI	0.9498025944726453	0.07687245152188907	-0.03886550237953631
step5000	not to mention	Pseudocleft	0.9120135363790186	0.4206841476072515	0.2848606199715276
step5000	not to mention	CP Conjunction	1.0	-0.4288047157433903	-0.84066146750001
step5000	not to mention	VP Conjunction	1.0	0.25621577729226774	-0.06996248633056057
step5000	not to mention	VP Gap Conjunction	0.01692047377326565	0.34652584552495946	0.5067887290076758
step5000	not to mention	Avg_Test	0.953938710283888	0.02291729446191675	-0.19822211663600622
step5000	not to mention	Avg_Control	0.5084602368866328	0.3013708114086136	0.21841312133855761
step5000	never mind	NPI	1.0	0.19595952122747998	-0.03886550237953631
step5000	never mind	Pseudocleft	0.9763113367174281	0.4670435868611258	0.2848606199715276
step5000	never mind	CP Conjunction	1.0	-0.4725374589178835	-0.84066146750001
step5000	never mind	VP Conjunction	0.988155668358714	0.17910298841253755	-0.06996248633056057
step5000	never mind	VP Gap Conjunction	0.00676818950930626	0.31765223800026626	0.5067887290076758
step5000	never mind	Avg_Test	0.9921037789058094	0.06348854972357408	-0.19822211663600622
step5000	never mind	Avg_Control	0.49746192893401014	0.2483776132064019	0.21841312133855761
step6000	let alone	NPI	1.0	0.28445839276773677	0.051471793577621314
step6000	let alone	Pseudocleft	1.0	0.9851787005584252	0.43961319167669116
step6000	let alone	CP Conjunction	1.0	-0.1395654763061988	-0.8568163741058504
step6000	let alone	VP Conjunction	0.43936830231246476	0.012878183987741747	0.009913044599779436
step6000	let alone	VP Gap Conjunction	0.856175972927242	0.5794062611751482	0.5072677988019019
step6000	let alone	Avg_Test	1.0	0.3766905390066544	-0.12191046295051267
step6000	let alone	Avg_Control	0.6477721376198534	0.2961422225814449	0.2585904217008407
step6000	much less	NPI	1.0	0.32445387092607547	0.051471793577621314
step6000	much less	Pseudocleft	1.0	0.781339734271631	0.43961319167669116
step6000	much less	CP Conjunction	1.0	-0.374950805761958	-0.8568163741058504
step6000	much less	VP Conjunction	0.47659334461364916	0.003808889561162058	0.009913044599779436
step6000	much less	VP Gap Conjunction	0.5950366610265088	0.5491960489743185	0.5072677988019019
step6000	much less	Avg_Test	1.0	0.2436142664785828	-0.12191046295051267
step6000	much less	Avg_Control	0.535815002820079	0.27650246926774025	0.2585904217008407
step6000	not to mention	NPI	0.7608573040045121	0.11667693044530156	0.051471793577621314
step6000	not to mention	Pseudocleft	0.8014664410603497	0.5293404901357135	0.43961319167669116
step6000	not to mention	CP Conjunction	1.0	-0.37467688782633324	-0.8568163741058504
step6000	not to mention	VP Conjunction	1.0	0.2789299447726074	0.009913044599779436
step6000	not to mention	VP Gap Conjunction	0.07050197405527354	0.4068496849869041	0.5072677988019019
step6000	not to mention	Avg_Test	0.8541079150216206	0.09044684425156062	-0.12191046295051267
step6000	not to mention	Avg_Control	0.5352509870276367	0.3428898148797557	0.2585904217008407
step6000	never mind	NPI	0.9847715736040609	0.20592801623336354	0.051471793577621314
step6000	never mind	Pseudocleft	0.853355893965031	0.5605780919661847	0.43961319167669116
step6000	never mind	CP Conjunction	1.0	-0.5267628358033035	-0.8568163741058504
step6000	never mind	VP Conjunction	0.9357021996615905	0.185028479990822	0.009913044599779436
step6000	never mind	VP Gap Conjunction	0.05696559503666103	0.35932156667155324	0.5072677988019019
step6000	never mind	Avg_Test	0.9460424891896974	0.07991442413208157	-0.12191046295051267
step6000	never mind	Avg_Control	0.49633389734912575	0.27217502333118765	0.2585904217008407
step7000	let alone	NPI	1.0	0.29130115067965556	0.07931499957231498
step7000	let alone	Pseudocleft	1.0	0.9894188812608713	0.451810073260863
step7000	let alone	CP Conjunction	1.0	-0.17905287828676728	-0.8909002419453991
step7000	let alone	VP Conjunction	0.4500846023688663	-0.01022233750547181	-0.009773282364674766
step7000	let alone	VP Gap Conjunction	0.8793006204173717	0.5749123280692491	0.4820864255725497
step7000	let alone	Avg_Test	1.0	0.3672223845512532	-0.11992505637074037
step7000	let alone	Avg_Control	0.664692611393119	0.2823449952818886	0.23615657160393747
step7000	much less	NPI	1.0	0.275452837188299	0.07931499957231498
step7000	much less	Pseudocleft	1.0	0.7410994321023819	0.451810073260863
step7000	much less	CP Conjunction	1.0	-0.41643752798950745	-0.8909002419453991
step7000	much less	VP Conjunction	0.4365482233502538	-0.01814008444900642	-0.009773282364674766
step7000	much less	VP Gap Conjunction	0.6982515510434292	0.534109991146761	0.4820864255725497
step7000	much less	Avg_Test	1.0	0.20003824710039117	-0.11992505637074037
step7000	much less	Avg_Control	0.5673998871968415	0.25798495334887733	0.23615657160393747
step7000	not to mention	NPI	0.4376762549351382	0.05693289726653209	0.07931499957231498
step7000	not to mention	Pseudocleft	0.3581500282007896	0.4153608373511799	0.451810073260863
step7000	not to mention	CP Conjunction	1.0	-0.4551317628601212	-0.8909002419453991
step7000	not to mention	VP Conjunction	1.0	0.22434036246276615	-0.009773282364674766
step7000	not to mention	VP Gap Conjunction	0.18556119571347998	0.39684142181581517	0.4820864255725497
step7000	not to mention	Avg_Test	0.5986087610453092	0.005720657252530268	-0.11992505637074037
step7000	not to mention	Avg_Control	0.59278059785674	0.31059089213929064	0.23615657160393747
step7000	never mind	NPI	0.9977439368302312	0.23260958343996413	0.07931499957231498
step7000	never mind	Pseudocleft	0.8996051889452905	0.581447206374554	0.451810073260863
step7000	never mind	CP Conjunction	1.0	-0.524417144191245	-0.8909002419453991
step7000	never mind	VP Conjunction	0.7969543147208121	0.11700056800046212	-0.009773282364674766
step7000	never mind	VP Gap Conjunction	0.14890016920473773	0.36554166777148733	0.4820864255725497
step7000	never mind	Avg_Test	0.965783041925174	0.09654654854109108	-0.11992505637074037
step7000	never mind	Avg_Control	0.4729272419627749	0.24127111788597472	0.23615657160393747
step8000	let alone	NPI	0.9971799210377891	0.2508889308301191	0.07781665135559497
step8000	let alone	Pseudocleft	1.0	1.0311118129680739	0.41066152822211577
step8000	let alone	CP Conjunction	1.0	-0.07269897719123439	-0.8563404960008375
step8000	let alone	VP Conjunction	0.4168076706147772	-0.004385129113151595	0.010241363792182765
step8000	let alone	VP Gap Conjunction	0.9966159052453468	0.5780523419044008	0.43856024271475014
step8000	let alone	Avg_Test	0.999059973679263	0.4031005888689862	-0.12262077214104225
step8000	let alone	Avg_Control	0.706711787930062	0.2868336063956246	0.22440080325346645
step8000	much less	NPI	1.0	0.2961794862085591	0.07781665135559497
step8000	much less	Pseudocleft	1.0	0.8366508435476855	0.41066152822211577
step8000	much less	CP Conjunction	1.0	-0.3323794897168757	-0.8563404960008375
step8000	much less	VP Conjunction	0.18161308516638466	-0.07213682262358259	0.010241363792182765
step8000	much less	VP Gap Conjunction	0.7117879300620418	0.4923677054489661	0.43856024271475014
step8000	much less	Avg_Test	1.0	0.2668169466797896	-0.12262077214104225
step8000	much less	Avg_Control	0.4467005076142132	0.21011544141269173	0.22440080325346645
step8000	not to mention	NPI	0.25493513818386915	0.014307845734769986	0.07781665135559497
step8000	not to mention	Pseudocleft	0.892272983643542	0.5073485022134453	0.41066152822211577
step8000	not to mention	CP Conjunction	1.0	-0.35406705409338834	-0.8563404960008375
step8000	not to mention	VP Conjunction	0.9966159052453468	0.23312304333247374	0.010241363792182765
step8000	not to mention	VP Gap Conjunction	0.12013536379018612	0.3588858649882636	0.43856024271475014
step8000	not to mention	Avg_Test	0.7157360406091371	0.05586309795160898	-0.12262077214104225
step8000	not to mention	Avg_Control	0.5583756345177665	0.29600445416036864	0.22440080325346645
step8000	never mind	NPI	0.9870276367738297	0.19183382528082368	0.07781665135559497
step8000	never mind	Pseudocleft	0.9796954314720813	0.6136679642629436	0.41066152822211577
step8000	never mind	CP Conjunction	1.0	-0.42367431570161757	-0.8563404960008375
step8000	never mind	VP Conjunction	0.9740552735476593	0.25304469548573416	0.010241363792182765
step8000	never mind	VP Gap Conjunction	0.41511562323745066	0.40901399438689134	0.43856024271475014
step8000	never mind	Avg_Test	0.9889076894153037	0.12727582461404988	-0.12262077214104225
step8000	never mind	Avg_Control	0.694585448392555	0.33102934493631275	0.22440080325346645
step9000	let alone	NPI	1.0	0.19679906498693303	0.017247669453413828
step9000	let alone	Pseudocleft	1.0	0.9563611219377082	0.47974736032953924
step9000	let alone	CP Conjunction	1.0	-0.20764535494060485	-0.9095337682703559
step9000	let alone	VP Conjunction	0.1652566271855612	-0.09609540868329922	0.03362726667676346
step9000	let alone	VP Gap Conjunction	0.7416807670614777	0.5479305556986336	0.49072836363846745
step9000	let alone	Avg_Test	1.0	0.31517161066134547	-0.13751291282913428
step9000	let alone	Avg_Control	0.45346869712351945	0.2259175735076672	0.26217781515761546
step9000	much less	NPI	1.0	0.2423448386463955	0.017247669453413828
step9000	much less	Pseudocleft	1.0	0.8052723212761188	0.47974736032953924
step9000	much less	CP Conjunction	1.0	-0.4078783048994448	-0.9095337682703559
step9000	much less	VP Conjunction	0.27693175408911447	-0.010070642642361655	0.03362726667676346
